Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0046,0.9000
0.0268,0.0046,0.8500
0.1074,0.0046,0.8000
0.1678,0.0046,0.7500
0.2752,0.0137,0.7000
0.3893,0.0137,0.6500
0.5369,0.0228,0.6000
0.6107,0.0320,0.5500
0.7919,0.0868,0.5000
0.8389,0.1507,0.4500
0.8591,0.2466,0.4000
0.9329,0.4338,0.3500
0.9866,0.5525,0.3000
1.0000,0.7489,0.2500
1.0000,0.8311,0.2000
1.0000,0.9406,0.1500
1.0000,0.9680,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
118,19,31,200
