Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0132,0.9000
0.0214,0.0132,0.8500
0.0643,0.0132,0.8000
0.1071,0.0219,0.7500
0.1857,0.0263,0.7000
0.2786,0.0263,0.6500
0.3571,0.0351,0.6000
0.4786,0.0439,0.5500
0.7357,0.1009,0.5000
0.8000,0.1623,0.4500
0.8500,0.2456,0.4000
0.9357,0.4167,0.3500
0.9786,0.7105,0.3000
0.9929,0.8202,0.2500
1.0000,0.8816,0.2000
1.0000,0.9079,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
103,23,37,205
