Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0047,0.9000
0.0256,0.0094,0.8500
0.0449,0.0094,0.8000
0.1154,0.0094,0.7500
0.2179,0.0094,0.7000
0.2949,0.0283,0.6500
0.3910,0.0377,0.6000
0.5128,0.0425,0.5500
0.7372,0.1038,0.5000
0.8269,0.1321,0.4500
0.9167,0.2406,0.4000
0.9615,0.4340,0.3500
0.9936,0.6132,0.3000
1.0000,0.7453,0.2500
1.0000,0.8396,0.2000
1.0000,0.9009,0.1500
1.0000,0.9811,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
129,28,27,184
