Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0284,0.0000,0.7500
0.0709,0.0044,0.7000
0.1915,0.0044,0.6500
0.3475,0.0132,0.6000
0.4397,0.0220,0.5500
0.5532,0.0617,0.5000
0.7092,0.0925,0.4500
0.7801,0.1586,0.4000
0.8936,0.2775,0.3500
0.9787,0.4934,0.3000
1.0000,0.7753,0.2500
1.0000,0.8987,0.2000
1.0000,0.9780,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
100,21,41,206
