Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0049,0.8500
0.0062,0.0049,0.8000
0.0309,0.0049,0.7500
0.0556,0.0049,0.7000
0.1296,0.0049,0.6500
0.2531,0.0097,0.6000
0.4012,0.0097,0.5500
0.5000,0.0194,0.5000
0.6296,0.0583,0.4500
0.8148,0.0922,0.4000
0.8642,0.1845,0.3500
0.9444,0.4029,0.3000
0.9938,0.7427,0.2500
1.0000,0.8786,0.2000
1.0000,0.9612,0.1500
1.0000,0.9903,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
132,19,30,187
