Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0079,0.0000,0.8500
0.0079,0.0041,0.8000
0.0159,0.0083,0.7500
0.0714,0.0124,0.7000
0.1667,0.0124,0.6500
0.2937,0.0124,0.6000
0.4365,0.0124,0.5500
0.6349,0.0248,0.5000
0.7778,0.0537,0.4500
0.8571,0.1322,0.4000
0.9286,0.2521,0.3500
0.9365,0.4876,0.3000
0.9921,0.7686,0.2500
1.0000,0.8760,0.2000
1.0000,0.9628,0.1500
1.0000,0.9793,0.1000
1.0000,0.9835,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
98,13,28,229
