Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0061,0.0000,0.9000
0.0184,0.0049,0.8500
0.0184,0.0098,0.8000
0.0245,0.0098,0.7500
0.0552,0.0098,0.7000
0.1288,0.0098,0.6500
0.2025,0.0146,0.6000
0.3129,0.0195,0.5500
0.4724,0.0293,0.5000
0.6074,0.0390,0.4500
0.7546,0.0829,0.4000
0.8712,0.2195,0.3500
0.9632,0.4146,0.3000
0.9816,0.7415,0.2500
1.0000,0.8537,0.2000
1.0000,0.9415,0.1500
1.0000,0.9659,0.1000
1.0000,0.9854,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
123,17,40,188
