Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0087,0.9000
0.0000,0.0087,0.8500
0.0000,0.0087,0.8000
0.0219,0.0087,0.7500
0.1022,0.0087,0.7000
0.1679,0.0130,0.6500
0.3139,0.0130,0.6000
0.4380,0.0173,0.5500
0.5693,0.0390,0.5000
0.7153,0.0563,0.4500
0.8175,0.0996,0.4000
0.8832,0.2251,0.3500
0.9489,0.4719,0.3000
0.9927,0.8052,0.2500
0.9927,0.9177,0.2000
1.0000,0.9870,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
112,23,25,208
