Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3971,0.0054,0.9500
0.4375,0.0081,0.9000
0.4743,0.0108,0.8500
0.5110,0.0108,0.8000
0.6838,0.0296,0.7500
0.7059,0.0349,0.7000
0.7279,0.0430,0.6500
0.7353,0.0511,0.6000
0.7537,0.0618,0.5500
0.8603,0.1183,0.5000
0.8824,0.1398,0.4500
0.8934,0.1586,0.4000
0.9007,0.1774,0.3500
0.9118,0.2016,0.3000
0.9522,0.3952,0.2500
0.9559,0.4409,0.2000
0.9632,0.4892,0.1500
0.9853,0.5699,0.1000
1.0000,0.7392,0.0500
Best %,Threshold
87.2671,0.5000
TP,FP,FN,TN
234,44,38,328
