Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3385,0.0234,0.9500
0.4000,0.0260,0.9000
0.4538,0.0260,0.8500
0.5154,0.0286,0.8000
0.7038,0.0469,0.7500
0.7231,0.0495,0.7000
0.7385,0.0521,0.6500
0.7500,0.0547,0.6000
0.7769,0.0599,0.5500
0.8692,0.1328,0.5000
0.8731,0.1406,0.4500
0.8846,0.1406,0.4000
0.8923,0.1536,0.3500
0.9000,0.1849,0.3000
0.9500,0.3854,0.2500
0.9615,0.4245,0.2000
0.9808,0.4844,0.1500
0.9885,0.5417,0.1000
0.9885,0.6536,0.0500
Best %,Threshold
87.4224,0.5500
TP,FP,FN,TN
202,23,58,361
