Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4938,0.0274,0.9500
0.5638,0.0374,0.9000
0.6091,0.0474,0.8500
0.6502,0.0474,0.8000
0.6831,0.0474,0.7500
0.7202,0.0574,0.7000
0.7366,0.0623,0.6500
0.7654,0.0723,0.6000
0.7819,0.0773,0.5500
0.8971,0.4090,0.5000
0.9053,0.4239,0.4500
0.9095,0.4414,0.4000
0.9136,0.4638,0.3500
0.9300,0.5037,0.3000
0.9383,0.5337,0.2500
0.9506,0.5486,0.2000
0.9630,0.5910,0.1500
0.9794,0.6434,0.1000
0.9918,0.8030,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
190,31,53,370
