Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3612,0.0105,0.9500
0.4411,0.0184,0.9000
0.4715,0.0210,0.8500
0.5019,0.0236,0.8000
0.5285,0.0289,0.7500
0.5551,0.0289,0.7000
0.7871,0.0945,0.6500
0.8061,0.0945,0.6000
0.8213,0.1050,0.5500
0.8327,0.1155,0.5000
0.8403,0.1339,0.4500
0.8517,0.1417,0.4000
0.8707,0.1496,0.3500
0.9430,0.3465,0.3000
0.9468,0.3806,0.2500
0.9582,0.4514,0.2000
0.9734,0.4961,0.1500
0.9772,0.5958,0.1000
0.9924,0.7507,0.0500
Best %,Threshold
86.4907,0.6000
TP,FP,FN,TN
212,36,51,345
