Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0068,0.0000,0.6500
0.0411,0.0045,0.6000
0.0822,0.0090,0.5500
0.6438,0.0450,0.5000
0.7945,0.1171,0.4500
0.9110,0.3333,0.4000
0.9795,0.6757,0.3500
1.0000,0.8784,0.3000
1.0000,0.9595,0.2500
1.0000,0.9775,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
116,26,30,196
