Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0065,0.0047,0.6500
0.0719,0.0047,0.6000
0.1699,0.0047,0.5500
0.5686,0.0372,0.5000
0.7516,0.0791,0.4500
0.8954,0.2558,0.4000
0.9935,0.6558,0.3500
1.0000,0.8977,0.3000
1.0000,0.9721,0.2500
1.0000,0.9860,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
115,17,38,198
