Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0043,0.7500
0.0000,0.0043,0.7000
0.0072,0.0043,0.6500
0.0507,0.0043,0.6000
0.1159,0.0043,0.5500
0.6667,0.0957,0.5000
0.8333,0.1696,0.4500
0.9275,0.3522,0.4000
0.9928,0.7348,0.3500
1.0000,0.9087,0.3000
1.0000,0.9609,0.2500
1.0000,0.9826,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
115,39,23,191
