Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0000,0.6500
0.0272,0.0000,0.6000
0.0816,0.0000,0.5500
0.2925,0.0045,0.5000
0.4626,0.0271,0.4500
0.7687,0.1403,0.4000
0.9456,0.4706,0.3500
1.0000,0.8235,0.3000
1.0000,0.9276,0.2500
1.0000,0.9819,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
113,31,34,190
