Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0085,0.7500
0.0076,0.0085,0.7000
0.0152,0.0085,0.6500
0.0530,0.0085,0.6000
0.1136,0.0212,0.5500
0.2879,0.0254,0.5000
0.5379,0.0466,0.4500
0.8106,0.1144,0.4000
0.9545,0.3983,0.3500
0.9924,0.7754,0.3000
1.0000,0.8771,0.2500
1.0000,0.9407,0.2000
1.0000,0.9746,0.1500
1.0000,0.9831,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
107,27,25,209
