Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0140,0.0000,0.9000
0.0471,0.0008,0.8500
0.0790,0.0008,0.8000
0.1261,0.0016,0.7500
0.1707,0.0049,0.7000
0.2280,0.0101,0.6500
0.3032,0.0186,0.6000
0.3656,0.0231,0.5500
0.4242,0.0316,0.5000
0.4879,0.0401,0.4500
0.5401,0.0534,0.4000
0.6076,0.0688,0.3500
0.6662,0.1028,0.3000
0.7325,0.1408,0.2500
0.8038,0.1866,0.2000
0.8841,0.2590,0.1500
0.9567,0.3541,0.1000
0.9834,0.5136,0.0500
Best %,Threshold
85.3194,0.3500
TP,FP,FN,TN
477,170,308,2301
