Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0000,0.9500
0.0998,0.0008,0.9000
0.1808,0.0069,0.8500
0.2830,0.0114,0.8000
0.3741,0.0236,0.7500
0.4426,0.0359,0.7000
0.5062,0.0513,0.6500
0.5623,0.0733,0.6000
0.6284,0.0909,0.5500
0.6858,0.1190,0.5000
0.7456,0.1569,0.4500
0.7918,0.1903,0.4000
0.8416,0.2339,0.3500
0.8815,0.2824,0.3000
0.9140,0.3240,0.2500
0.9501,0.3778,0.2000
0.9713,0.4393,0.1500
0.9850,0.5216,0.1000
0.9988,0.6659,0.0500
Best %,Threshold
83.9988,0.5500
TP,FP,FN,TN
504,223,298,2231
