Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0117,0.0000,0.9000
0.0429,0.0000,0.8500
0.0845,0.0012,0.8000
0.1300,0.0028,0.7500
0.1743,0.0068,0.7000
0.2432,0.0121,0.6500
0.3082,0.0181,0.6000
0.3784,0.0294,0.5500
0.4447,0.0402,0.5000
0.4941,0.0499,0.4500
0.5332,0.0732,0.4000
0.5943,0.0901,0.3500
0.6528,0.1206,0.3000
0.7256,0.1580,0.2500
0.8010,0.2091,0.2000
0.8921,0.2915,0.1500
0.9558,0.3868,0.1000
0.9844,0.5300,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
380,124,389,2363
