Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0461,0.0004,0.9000
0.1270,0.0049,0.8500
0.2441,0.0147,0.8000
0.3437,0.0244,0.7500
0.4035,0.0367,0.7000
0.4795,0.0501,0.6500
0.5255,0.0713,0.6000
0.6052,0.0905,0.5500
0.6663,0.1231,0.5000
0.7472,0.1528,0.4500
0.8095,0.1907,0.4000
0.8630,0.2319,0.3500
0.9004,0.2795,0.3000
0.9278,0.3240,0.2500
0.9477,0.3765,0.2000
0.9701,0.4315,0.1500
0.9888,0.5257,0.1000
0.9975,0.7009,0.0500
Best %,Threshold
83.4510,0.5500
TP,FP,FN,TN
486,222,317,2232
