Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0819,0.0024,0.9000
0.1651,0.0052,0.8500
0.2562,0.0088,0.8000
0.3264,0.0165,0.7500
0.4109,0.0318,0.7000
0.4733,0.0442,0.6500
0.5514,0.0611,0.6000
0.6125,0.0792,0.5500
0.6762,0.1001,0.5000
0.7334,0.1246,0.4500
0.7789,0.1540,0.4000
0.8349,0.2051,0.3500
0.8778,0.2497,0.3000
0.9116,0.2979,0.2500
0.9311,0.3591,0.2000
0.9623,0.4154,0.1500
0.9727,0.4922,0.1000
0.9935,0.6598,0.0500
Best %,Threshold
84.7973,0.5500
TP,FP,FN,TN
471,197,298,2290
