Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0156,0.0000,0.9500
0.0939,0.0020,0.9000
0.1773,0.0088,0.8500
0.2764,0.0181,0.8000
0.3755,0.0297,0.7500
0.4407,0.0430,0.7000
0.5085,0.0587,0.6500
0.5684,0.0787,0.6000
0.6232,0.1008,0.5500
0.6962,0.1294,0.5000
0.7432,0.1531,0.4500
0.7992,0.1896,0.4000
0.8514,0.2350,0.3500
0.8970,0.2820,0.3000
0.9244,0.3290,0.2500
0.9544,0.3777,0.2000
0.9674,0.4299,0.1500
0.9817,0.5163,0.1000
0.9948,0.6922,0.0500
Best %,Threshold
83.9373,0.6500
TP,FP,FN,TN
390,146,377,2343
