Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0111,0.0000,0.9500
0.1037,0.0045,0.9000
0.2062,0.0106,0.8500
0.2827,0.0196,0.8000
0.3765,0.0303,0.7500
0.4593,0.0511,0.7000
0.5333,0.0675,0.6500
0.6037,0.0871,0.6000
0.6642,0.1083,0.5500
0.7123,0.1349,0.5000
0.7605,0.1631,0.4500
0.8185,0.2020,0.4000
0.8667,0.2404,0.3500
0.9049,0.2817,0.3000
0.9272,0.3271,0.2500
0.9556,0.3843,0.2000
0.9704,0.4436,0.1500
0.9840,0.5213,0.1000
0.9975,0.6913,0.0500
Best %,Threshold
83.5995,0.6000
TP,FP,FN,TN
489,213,321,2233
