Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6284,0.0818,0.5000
0.7365,0.1045,0.4500
0.7838,0.1636,0.4000
0.8378,0.2545,0.3500
0.9189,0.4318,0.3000
0.9730,0.5773,0.2500
1.0000,0.8318,0.2000
1.0000,0.8909,0.1500
1.0000,0.9864,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
109,23,39,197
