Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0638,0.0044,0.8500
0.0851,0.0088,0.8000
0.1135,0.0088,0.7500
0.1135,0.0088,0.7000
0.1418,0.0132,0.6500
0.1560,0.0176,0.6000
0.1702,0.0220,0.5500
0.7801,0.2335,0.5000
0.8227,0.2555,0.4500
0.8440,0.3216,0.4000
0.9078,0.4097,0.3500
0.9574,0.5463,0.3000
0.9929,0.6696,0.2500
1.0000,0.8987,0.2000
1.0000,0.9692,0.1500
1.0000,0.9824,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4457,0.4500
TP,FP,FN,TN
116,58,25,169
