Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0068,0.0045,0.6500
0.0135,0.0045,0.6000
0.0135,0.0045,0.5500
0.6284,0.0955,0.5000
0.7635,0.1182,0.4500
0.8243,0.1955,0.4000
0.8919,0.2409,0.3500
0.9324,0.4091,0.3000
0.9865,0.5682,0.2500
1.0000,0.8091,0.2000
1.0000,0.9000,0.1500
1.0000,0.9727,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
113,26,35,194
