Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0368,0.0000,0.9000
0.1397,0.0000,0.8500
0.1985,0.0000,0.8000
0.2574,0.0043,0.7500
0.3382,0.0086,0.7000
0.3971,0.0172,0.6500
0.5000,0.0172,0.6000
0.5809,0.0388,0.5500
0.9706,0.7543,0.5000
0.9706,0.7759,0.4500
0.9706,0.7974,0.4000
0.9853,0.8017,0.3500
1.0000,0.8190,0.3000
1.0000,0.8405,0.2500
1.0000,0.8836,0.2000
1.0000,0.9181,0.1500
1.0000,0.9741,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
79,9,57,223
