Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0263,0.0046,0.9500
0.0263,0.0046,0.9000
0.0592,0.0046,0.8500
0.1513,0.0046,0.8000
0.2303,0.0046,0.7500
0.2829,0.0139,0.7000
0.3750,0.0185,0.6500
0.4342,0.0185,0.6000
0.5132,0.0370,0.5500
0.9737,0.8056,0.5000
0.9934,0.8380,0.4500
1.0000,0.8796,0.4000
1.0000,0.9028,0.3500
1.0000,0.9444,0.3000
1.0000,0.9537,0.2500
1.0000,0.9769,0.2000
1.0000,0.9815,0.1500
1.0000,0.9861,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
78,8,74,208
