Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0144,0.0000,0.8500
0.0360,0.0000,0.8000
0.1007,0.0000,0.7500
0.2014,0.0087,0.7000
0.3022,0.0131,0.6500
0.4460,0.0131,0.6000
0.4892,0.0524,0.5500
1.0000,0.9782,0.5000
1.0000,0.9869,0.4500
1.0000,0.9913,0.4000
1.0000,0.9913,0.3500
1.0000,0.9956,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.6000
TP,FP,FN,TN
62,3,77,226
