Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0429,0.0000,0.8000
0.0429,0.0000,0.7500
0.0429,0.0000,0.7000
0.1043,0.0049,0.6500
0.1043,0.0049,0.6000
0.1350,0.0049,0.5500
0.1902,0.0098,0.5000
0.1963,0.0098,0.4500
0.2086,0.0098,0.4000
0.2270,0.0098,0.3500
0.3742,0.0244,0.3000
0.3865,0.0244,0.2500
0.4049,0.0244,0.2000
0.6380,0.0585,0.1500
0.6933,0.0634,0.1000
0.7607,0.0829,0.0500
Best %,Threshold
84.7826,0.0500
TP,FP,FN,TN
124,17,39,188
