Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.1299,0.0000,0.6500
0.1299,0.0000,0.6000
0.1429,0.0047,0.5500
0.1753,0.0047,0.5000
0.1883,0.0047,0.4500
0.1883,0.0047,0.4000
0.2078,0.0047,0.3500
0.3636,0.0234,0.3000
0.3701,0.0234,0.2500
0.3831,0.0234,0.2000
0.4091,0.0280,0.1500
0.4481,0.0280,0.1000
0.4675,0.0280,0.0500
Best %,Threshold
76.0870,0.0500
TP,FP,FN,TN
72,6,82,208
