Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0091,0.9500
0.0068,0.0091,0.9000
0.0068,0.0091,0.8500
0.0068,0.0091,0.8000
0.0473,0.0182,0.7500
0.0473,0.0182,0.7000
0.0473,0.0182,0.6500
0.0473,0.0182,0.6000
0.0608,0.0182,0.5500
0.2770,0.0227,0.5000
0.3041,0.0227,0.4500
0.3176,0.0227,0.4000
0.3446,0.0227,0.3500
0.3716,0.0227,0.3000
0.5473,0.0818,0.2500
0.5608,0.0864,0.2000
0.5676,0.0955,0.1500
0.6216,0.1000,0.1000
0.6959,0.1227,0.0500
Best %,Threshold
80.4348,0.0500
TP,FP,FN,TN
103,27,45,193
