Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0451,0.0000,0.9000
0.1729,0.0043,0.8500
0.2932,0.0043,0.8000
0.4060,0.0043,0.7500
0.5338,0.0128,0.7000
0.5789,0.0340,0.6500
0.6617,0.0596,0.6000
0.7444,0.0894,0.5500
0.9023,0.2383,0.5000
0.9474,0.2851,0.4500
0.9774,0.3745,0.4000
0.9850,0.5319,0.3500
1.0000,0.6340,0.3000
1.0000,0.7191,0.2500
1.0000,0.7745,0.2000
1.0000,0.8426,0.1500
1.0000,0.9149,0.1000
1.0000,0.9617,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
99,21,34,214
