Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0000,0.0044,0.8500
0.0141,0.0044,0.8000
0.0563,0.0044,0.7500
0.1338,0.0044,0.7000
0.2676,0.0044,0.6500
0.3944,0.0177,0.6000
0.5634,0.0310,0.5500
0.8521,0.0929,0.5000
0.8944,0.1814,0.4500
0.9577,0.3584,0.4000
0.9789,0.5354,0.3500
0.9930,0.6637,0.3000
0.9930,0.7522,0.2500
1.0000,0.8186,0.2000
1.0000,0.8761,0.1500
1.0000,0.9513,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
121,21,21,205
