Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0047,0.8500
0.0000,0.0047,0.8000
0.0833,0.0094,0.7500
0.1795,0.0094,0.7000
0.2885,0.0094,0.6500
0.4615,0.0236,0.6000
0.5897,0.0377,0.5500
0.8526,0.1368,0.5000
0.9359,0.2123,0.4500
0.9615,0.3915,0.4000
0.9936,0.5283,0.3500
1.0000,0.6132,0.3000
1.0000,0.6840,0.2500
1.0000,0.7925,0.2000
1.0000,0.8538,0.1500
1.0000,0.9198,0.1000
1.0000,0.9670,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
133,29,23,183
