Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0294,0.0004,0.9000
0.0856,0.0004,0.8500
0.1290,0.0024,0.8000
0.1903,0.0073,0.7500
0.2605,0.0150,0.7000
0.3525,0.0235,0.6500
0.4240,0.0368,0.6000
0.4789,0.0489,0.5500
0.5364,0.0627,0.5000
0.5964,0.0797,0.4500
0.6705,0.0970,0.4000
0.7229,0.1233,0.3500
0.7829,0.1638,0.3000
0.8506,0.2180,0.2500
0.9055,0.2847,0.2000
0.9476,0.3538,0.1500
0.9655,0.4282,0.1000
0.9860,0.5665,0.0500
Best %,Threshold
84.7052,0.4000
TP,FP,FN,TN
525,240,258,2233
