Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0338,0.0012,0.9000
0.0900,0.0020,0.8500
0.1275,0.0033,0.8000
0.2013,0.0073,0.7500
0.2750,0.0130,0.7000
0.3450,0.0216,0.6500
0.4325,0.0322,0.6000
0.4938,0.0448,0.5500
0.5450,0.0566,0.5000
0.5988,0.0737,0.4500
0.6613,0.0941,0.4000
0.7200,0.1209,0.3500
0.7750,0.1600,0.3000
0.8413,0.2048,0.2500
0.8950,0.2614,0.2000
0.9325,0.3302,0.1500
0.9713,0.4116,0.1000
0.9913,0.5521,0.0500
Best %,Threshold
84.5823,0.4500
TP,FP,FN,TN
479,181,321,2275
