Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0381,0.0004,0.9000
0.0876,0.0012,0.8500
0.1294,0.0024,0.8000
0.1853,0.0073,0.7500
0.2538,0.0166,0.7000
0.3338,0.0243,0.6500
0.4137,0.0340,0.6000
0.4759,0.0466,0.5500
0.5330,0.0600,0.5000
0.6053,0.0766,0.4500
0.6485,0.0981,0.4000
0.7132,0.1232,0.3500
0.7754,0.1572,0.3000
0.8376,0.2066,0.2500
0.8947,0.2699,0.2000
0.9378,0.3367,0.1500
0.9695,0.4222,0.1000
0.9962,0.5575,0.0500
Best %,Threshold
84.6437,0.4500
TP,FP,FN,TN
477,189,311,2279
