Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0305,0.0004,0.9000
0.0877,0.0012,0.8500
0.1347,0.0024,0.8000
0.1995,0.0073,0.7500
0.2783,0.0154,0.7000
0.3748,0.0259,0.6500
0.4358,0.0352,0.6000
0.4905,0.0527,0.5500
0.5680,0.0693,0.5000
0.6213,0.0822,0.4500
0.6684,0.1037,0.4000
0.7128,0.1288,0.3500
0.7649,0.1701,0.3000
0.8361,0.2215,0.2500
0.8920,0.2839,0.2000
0.9416,0.3584,0.1500
0.9619,0.4362,0.1000
0.9873,0.5585,0.0500
Best %,Threshold
84.6130,0.4500
TP,FP,FN,TN
489,203,298,2266
