Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0402,0.0004,0.9000
0.0846,0.0020,0.8500
0.1234,0.0043,0.8000
0.1831,0.0083,0.7500
0.2566,0.0146,0.7000
0.3232,0.0209,0.6500
0.3994,0.0300,0.6000
0.4535,0.0450,0.5500
0.5146,0.0600,0.5000
0.5756,0.0757,0.4500
0.6436,0.0935,0.4000
0.7018,0.1207,0.3500
0.7781,0.1617,0.3000
0.8516,0.2221,0.2500
0.8988,0.2809,0.2000
0.9376,0.3452,0.1500
0.9653,0.4178,0.1000
0.9820,0.5495,0.0500
Best %,Threshold
84.8280,0.4000
TP,FP,FN,TN
464,237,257,2298
