Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0385,0.0004,0.9000
0.0897,0.0012,0.8500
0.1308,0.0028,0.8000
0.2000,0.0057,0.7500
0.2667,0.0125,0.7000
0.3385,0.0218,0.6500
0.3923,0.0295,0.6000
0.4487,0.0452,0.5500
0.5192,0.0606,0.5000
0.5756,0.0796,0.4500
0.6372,0.0994,0.4000
0.6987,0.1296,0.3500
0.7654,0.1721,0.3000
0.8346,0.2278,0.2500
0.8897,0.2880,0.2000
0.9410,0.3546,0.1500
0.9628,0.4370,0.1000
0.9872,0.5792,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
405,150,375,2326
