Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0426,0.0004,0.9000
0.0914,0.0020,0.8500
0.1439,0.0045,0.8000
0.1977,0.0081,0.7500
0.2791,0.0147,0.7000
0.3542,0.0216,0.6500
0.4268,0.0317,0.6000
0.4856,0.0435,0.5500
0.5532,0.0606,0.5000
0.6033,0.0745,0.4500
0.6421,0.0961,0.4000
0.6909,0.1254,0.3500
0.7384,0.1604,0.3000
0.8073,0.2100,0.2500
0.8761,0.2698,0.2000
0.9174,0.3451,0.1500
0.9424,0.4168,0.1000
0.9837,0.5495,0.0500
Best %,Threshold
84.6437,0.4500
TP,FP,FN,TN
482,183,317,2274
