Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0437,0.0004,0.9000
0.0737,0.0012,0.8500
0.1273,0.0057,0.8000
0.1798,0.0094,0.7500
0.2709,0.0134,0.7000
0.3508,0.0195,0.6500
0.4145,0.0261,0.6000
0.4669,0.0383,0.5500
0.5243,0.0558,0.5000
0.5918,0.0765,0.4500
0.6442,0.0993,0.4000
0.6954,0.1258,0.3500
0.7553,0.1584,0.3000
0.8252,0.2052,0.2500
0.8964,0.2716,0.2000
0.9476,0.3461,0.1500
0.9788,0.4353,0.1000
0.9913,0.5916,0.0500
Best %,Threshold
84.1879,0.4500
TP,FP,FN,TN
474,188,327,2268
