Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0282,0.0000,0.9000
0.0808,0.0020,0.8500
0.1308,0.0040,0.8000
0.1859,0.0069,0.7500
0.2679,0.0149,0.7000
0.3474,0.0230,0.6500
0.4103,0.0335,0.6000
0.4667,0.0477,0.5500
0.5218,0.0650,0.5000
0.5769,0.0880,0.4500
0.6410,0.1107,0.4000
0.6987,0.1361,0.3500
0.7603,0.1680,0.3000
0.8269,0.2108,0.2500
0.8808,0.2666,0.2000
0.9321,0.3425,0.1500
0.9654,0.4136,0.1000
0.9897,0.5590,0.0500
Best %,Threshold
83.5995,0.5500
TP,FP,FN,TN
364,118,416,2358
