Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3544,0.1853,0.9500
0.4253,0.2214,0.9000
0.4506,0.2437,0.8500
0.4835,0.2660,0.8000
0.5025,0.2855,0.7500
0.5101,0.3033,0.7000
0.5190,0.3204,0.6500
0.5405,0.3354,0.6000
0.5519,0.3491,0.5500
0.5646,0.3605,0.5000
0.5823,0.3763,0.4500
0.5911,0.3897,0.4000
0.6089,0.4059,0.3500
0.6278,0.4209,0.3000
0.6456,0.4408,0.2500
0.6658,0.4672,0.2000
0.6924,0.4955,0.1500
0.7241,0.5381,0.1000
0.7722,0.5998,0.0500
Best %,Threshold
75.7371,1.0000
TP,FP,FN,TN
0,0,790,2466
