Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3128,0.1569,0.9500
0.3719,0.1829,0.9000
0.4008,0.2033,0.8500
0.4246,0.2232,0.8000
0.4485,0.2419,0.7500
0.4661,0.2528,0.7000
0.4786,0.2630,0.6500
0.5013,0.2728,0.6000
0.5151,0.2862,0.5500
0.5289,0.2980,0.5000
0.5427,0.3110,0.4500
0.5515,0.3211,0.4000
0.5704,0.3337,0.3500
0.5766,0.3459,0.3000
0.5930,0.3593,0.2500
0.6106,0.3805,0.2000
0.6281,0.4012,0.1500
0.6533,0.4325,0.1000
0.6872,0.4695,0.0500
Best %,Threshold
75.5528,1.0000
TP,FP,FN,TN
0,0,796,2460
