Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2460,0.0442,0.9500
0.2780,0.0549,0.9000
0.3100,0.0622,0.8500
0.3346,0.0704,0.8000
0.3530,0.0770,0.7500
0.3727,0.0823,0.7000
0.3961,0.0876,0.6500
0.4170,0.0896,0.6000
0.4354,0.0933,0.5500
0.4465,0.0974,0.5000
0.4662,0.1068,0.4500
0.4797,0.1138,0.4000
0.4982,0.1224,0.3500
0.5117,0.1273,0.3000
0.5363,0.1363,0.2500
0.5547,0.1478,0.2000
0.5830,0.1666,0.1500
0.6162,0.1879,0.1000
0.6581,0.2280,0.0500
Best %,Threshold
78.9005,0.5500
TP,FP,FN,TN
354,228,459,2215
