Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0109,0.9500
0.0090,0.0141,0.9000
0.0129,0.0157,0.8500
0.0194,0.0193,0.8000
0.0284,0.0210,0.7500
0.0297,0.0230,0.7000
0.0310,0.0274,0.6500
0.0310,0.0290,0.6000
0.0335,0.0314,0.5500
0.0348,0.0351,0.5000
0.0361,0.0395,0.4500
0.0374,0.0423,0.4000
0.0374,0.0472,0.3500
0.0452,0.0512,0.3000
0.0490,0.0552,0.2500
0.0555,0.0637,0.2000
0.0606,0.0709,0.1500
0.0697,0.0834,0.1000
0.0839,0.1064,0.0500
Best %,Threshold
76.1978,1.0000
TP,FP,FN,TN
0,0,775,2481
