Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0238,0.0012,0.9500
0.0452,0.0020,0.9000
0.0565,0.0028,0.8500
0.0577,0.0037,0.8000
0.0627,0.0057,0.7500
0.0715,0.0065,0.7000
0.0740,0.0065,0.6500
0.0765,0.0077,0.6000
0.0803,0.0094,0.5500
0.0891,0.0102,0.5000
0.0979,0.0114,0.4500
0.1117,0.0130,0.4000
0.1217,0.0150,0.3500
0.1330,0.0171,0.3000
0.1455,0.0207,0.2500
0.1694,0.0244,0.2000
0.2058,0.0289,0.1500
0.2346,0.0407,0.1000
0.2873,0.0573,0.0500
Best %,Threshold
78.3784,0.1500
TP,FP,FN,TN
164,71,633,2388
