Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0000,0.7000
0.0504,0.0000,0.6500
0.1295,0.0044,0.6000
0.2734,0.0087,0.5500
0.6475,0.0437,0.5000
0.8058,0.0961,0.4500
0.9209,0.2751,0.4000
0.9712,0.5371,0.3500
1.0000,0.8428,0.3000
1.0000,0.9694,0.2500
1.0000,0.9913,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
112,22,27,207
