Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0046,0.7000
0.0067,0.0137,0.6500
0.0403,0.0137,0.6000
0.1342,0.0137,0.5500
0.3826,0.0365,0.5000
0.5570,0.0685,0.4500
0.7987,0.1096,0.4000
0.9329,0.3242,0.3500
0.9933,0.7215,0.3000
1.0000,0.9452,0.2500
1.0000,0.9817,0.2000
1.0000,0.9863,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
119,24,30,195
