Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0200,0.0000,0.7000
0.0733,0.0046,0.6500
0.1800,0.0092,0.6000
0.3200,0.0183,0.5500
0.6800,0.0505,0.5000
0.8267,0.0826,0.4500
0.9333,0.2523,0.4000
0.9733,0.5459,0.3500
0.9933,0.8211,0.3000
1.0000,0.9587,0.2500
1.0000,0.9817,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
124,18,26,200
