Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0141,0.0000,0.8000
0.0211,0.0000,0.7500
0.0211,0.0000,0.7000
0.0352,0.0044,0.6500
0.1268,0.0044,0.6000
0.2676,0.0177,0.5500
0.6197,0.0752,0.5000
0.8028,0.1549,0.4500
0.8732,0.2920,0.4000
0.9859,0.5221,0.3500
1.0000,0.8053,0.3000
1.0000,0.9292,0.2500
1.0000,0.9823,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
114,35,28,191
