Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0090,0.8000
0.0137,0.0135,0.7500
0.0137,0.0135,0.7000
0.0274,0.0180,0.6500
0.0685,0.0225,0.6000
0.2329,0.0315,0.5500
0.6370,0.0721,0.5000
0.8151,0.1261,0.4500
0.9247,0.2883,0.4000
0.9795,0.5901,0.3500
0.9932,0.8784,0.3000
0.9932,0.9640,0.2500
1.0000,0.9820,0.2000
1.0000,0.9910,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
119,28,27,194
