Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0128,0.0047,0.7000
0.0128,0.0047,0.6500
0.0641,0.0047,0.6000
0.1731,0.0047,0.5500
0.6987,0.0472,0.5000
0.8590,0.1132,0.4500
0.9167,0.2453,0.4000
0.9679,0.5236,0.3500
0.9936,0.8066,0.3000
1.0000,0.9340,0.2500
1.0000,0.9670,0.2000
1.0000,0.9858,0.1500
1.0000,0.9906,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
134,24,22,188
