Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0089,0.7500
0.0000,0.0134,0.7000
0.0278,0.0134,0.6500
0.0972,0.0134,0.6000
0.2361,0.0134,0.5500
0.6250,0.0536,0.5000
0.7917,0.1429,0.4500
0.8681,0.3036,0.4000
0.9306,0.5580,0.3500
1.0000,0.8170,0.3000
1.0000,0.9375,0.2500
1.0000,0.9688,0.2000
1.0000,0.9777,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
114,32,30,192
