Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0045,0.8500
0.0135,0.0045,0.8000
0.0541,0.0045,0.7500
0.0946,0.0045,0.7000
0.1622,0.0091,0.6500
0.2838,0.0091,0.6000
0.3581,0.0136,0.5500
0.4324,0.0318,0.5000
0.5405,0.0545,0.4500
0.6757,0.0864,0.4000
0.7568,0.1045,0.3500
0.8378,0.1955,0.3000
0.9054,0.3682,0.2500
0.9595,0.5318,0.2000
0.9932,0.8000,0.1500
1.0000,0.9273,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
112,23,36,197
