Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0199,0.0000,0.9000
0.0265,0.0000,0.8500
0.0596,0.0000,0.8000
0.1258,0.0000,0.7500
0.1921,0.0000,0.7000
0.2649,0.0046,0.6500
0.3841,0.0046,0.6000
0.4503,0.0184,0.5500
0.6689,0.0737,0.5000
0.7947,0.1060,0.4500
0.8543,0.1705,0.4000
0.9007,0.2903,0.3500
0.9139,0.4009,0.3000
0.9669,0.6359,0.2500
1.0000,0.7926,0.2000
1.0000,0.8802,0.1500
1.0000,0.9724,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
120,23,31,194
