Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0091,0.9000
0.0067,0.0091,0.8500
0.0671,0.0091,0.8000
0.1342,0.0091,0.7500
0.1745,0.0183,0.7000
0.3020,0.0228,0.6500
0.3758,0.0274,0.6000
0.4899,0.0457,0.5500
0.6913,0.0822,0.5000
0.8188,0.1233,0.4500
0.8658,0.1872,0.4000
0.9128,0.3196,0.3500
0.9597,0.4886,0.3000
1.0000,0.6895,0.2500
1.0000,0.8402,0.2000
1.0000,0.9315,0.1500
1.0000,0.9635,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
122,27,27,192
