Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0047,0.9000
0.0131,0.0047,0.8500
0.0719,0.0047,0.8000
0.1176,0.0047,0.7500
0.2157,0.0047,0.7000
0.2680,0.0093,0.6500
0.3922,0.0093,0.6000
0.4641,0.0140,0.5500
0.7059,0.0744,0.5000
0.8301,0.0930,0.4500
0.9020,0.1395,0.4000
0.9477,0.2512,0.3500
0.9804,0.4047,0.3000
1.0000,0.6558,0.2500
1.0000,0.8093,0.2000
1.0000,0.9349,0.1500
1.0000,0.9721,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
138,30,15,185
