Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0260,0.0047,0.8500
0.0714,0.0140,0.8000
0.1558,0.0187,0.7500
0.2013,0.0187,0.7000
0.2468,0.0234,0.6500
0.3571,0.0467,0.6000
0.4545,0.0607,0.5500
0.7078,0.1215,0.5000
0.8052,0.1963,0.4500
0.8636,0.2804,0.4000
0.9351,0.4673,0.3500
0.9675,0.6822,0.3000
0.9935,0.8224,0.2500
1.0000,0.8925,0.2000
1.0000,0.9626,0.1500
1.0000,0.9766,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
109,26,45,188
