Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0000,0.9000
0.0190,0.0000,0.8500
0.1635,0.0052,0.8000
0.2205,0.0079,0.7500
0.2890,0.0131,0.7000
0.3802,0.0157,0.6500
0.6806,0.1601,0.6000
0.7148,0.1890,0.5500
0.7643,0.2310,0.5000
0.7909,0.3202,0.4500
0.9772,0.7953,0.4000
0.9848,0.8583,0.3500
0.9924,0.9055,0.3000
0.9924,0.9318,0.2500
1.0000,0.9974,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4845,0.6000
TP,FP,FN,TN
179,61,84,320
