Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0654,0.0052,0.8000
0.0885,0.0104,0.7500
0.1154,0.0156,0.7000
0.1308,0.0182,0.6500
0.3538,0.1406,0.6000
0.4077,0.1745,0.5500
0.4731,0.1927,0.5000
0.5346,0.2292,0.4500
0.9038,0.6484,0.4000
0.9269,0.7057,0.3500
0.9500,0.7630,0.3000
0.9731,0.8438,0.2500
1.0000,0.9818,0.2000
1.0000,0.9870,0.1500
1.0000,0.9922,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.5466,0.4500
TP,FP,FN,TN
139,88,121,296
